                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     100                                      453                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3389765082067481E+003                  1.0911911441528707E+002                  8.9646082879999991E+028                  1.3233791237274969E+009                  3.0252364108476007E+002                  1.1162773446015511E-007                  1.2179410101901839E-001                  5.3927715309809070E+000                  7.3000000000000020E-001                  2.6605031474230913E-005                  2.4997339496852583E-001                  3.4416073257059884E-003                  1.0081585205319675E-003                  9.3604492797742123E-003                  2.0994604783340916E-003                  9.0133452877088572E-005                  0.0000000000000000E+000                  3.2898948600274647E-005                  1.1990103602457700E-009                  1.1265564208911905E-005                  1.5510309932976716E-007                  4.5434733353301559E-008                  4.2184786264489066E-007                  9.4616496390440212E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0132794401329098E-005                  1.1994995072668674E-001                  9.0131600694029953E-005                  1.1848392288254568E-001                  4.4825996045369837E+004                  1.4026625160696760E+007                  8.0744676323482314E+012                  1.7948004520395192E-024                  1.7948004520395192E-024                  0.0000000000000000E+000                  7.1825902599682700E-026                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2255621471041168E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     331                  7.2412192325434452E-005                 -1.2711059745094848E+000                  3.9298482640984806E+000                 -8.4029094219450184E-001                  1.0872746937307699E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     332                  7.2174862186851093E-005                 -1.2733023917171817E+000                  3.9322107331537066E+000                 -8.3409800763160546E-001                  1.0883678269371540E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     333                  7.1937532048267747E-005                 -1.2755008294920365E+000                  3.9345867452248031E+000                 -8.2791130938808277E-001                  1.0894638452037674E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     334                  7.1695007115145506E-005                 -1.2777498946632009E+000                  3.9369763468288244E+000                 -8.2172941759337259E-001                  1.0905629723595418E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     335                  7.1452482182023279E-005                 -1.2800019121626529E+000                  3.9393798281552193E+000                 -8.1555311262949881E-001                  1.0916651507508019E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     336                  7.1204708736082793E-005                 -1.2823061537281555E+000                  3.9417972459611605E+000                 -8.0938086575914114E-001                  1.0927706189376561E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     337                  7.0956935290142321E-005                 -1.2846143589221088E+000                  3.9442288799810674E+000                 -8.0321349061128122E-001                  1.0938793154636841E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     338                  7.0703863980719586E-005                 -1.2869764707169309E+000                  3.9466748487108561E+000                 -7.9704945861653365E-001                  1.0949914946360298E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     339                  7.0450792671296851E-005                 -1.2893436454980851E+000                  3.9491354817734137E+000                 -7.9088970280394655E-001                  1.0961070909704945E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     340                  7.0192379165669722E-005                 -1.2917665019365563E+000                  3.9516110029959384E+000                 -7.8473271613486839E-001                  1.0972263756463214E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     341                  6.9933965660042580E-005                 -1.2941956200393829E+000                  3.9541018065464346E+000                 -7.7857955378627397E-001                  1.0983492790006499E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     342                  6.9670171338069887E-005                 -1.2966822957383819E+000                  3.9566082364758683E+000                 -7.7242873011451230E-001                  1.0994760903392324E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     343                  6.9406377016097194E-005                 -1.2991765440100513E+000                  3.9591307596394012E+000                 -7.6628142437242452E-001                  1.1006067358014320E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     344                  6.9137169689651056E-005                 -1.3017303365116062E+000                  3.9616698540517898E+000                 -7.6013615934475642E-001                  1.1017415242196213E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     345                  6.8867962363204903E-005                 -1.3042931393459225E+000                  3.9642260476529296E+000                 -7.5399408139604684E-001                  1.1028803776470831E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     346                  6.8593317027355213E-005                 -1.3069175940456716E+000                  3.9667999028925016E+000                 -7.4785342343046080E-001                  1.1040236259968973E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     347                  6.8318671691505536E-005                 -1.3095526365236079E+000                  3.9693919273919152E+000                 -7.4171519479972547E-001                  1.1051711874371630E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     348                  6.8038571317458418E-005                 -1.3122515658739944E+000                  3.9720027147687813E+000                 -7.3557743573664414E-001                  1.1063234146343547E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     349                  6.7758470943411314E-005                 -1.3149628121156816E+000                  3.9746327282278662E+000                 -7.2944107359047083E-001                  1.1074802221502011E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     350                  6.7472907314327559E-005                 -1.3177403156179255E+000                  3.9772825818772208E+000                 -7.2330394348786053E-001                  1.1086419872200771E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     351                  6.7187343685243804E-005                 -1.3205320316855353E+000                  3.9799526816884523E+000                 -7.1716688475660351E-001                  1.1098086211839711E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     352                  6.6896318276182432E-005                 -1.3233925199746228E+000                  3.9826436542198258E+000                 -7.1102750551663962E-001                  1.1109805278251024E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     353                  6.6605292867121061E-005                 -1.3262692997459777E+000                  3.9853558488576186E+000                 -7.0488651517351719E-001                  1.1121576157214765E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     354                  6.6308817794223781E-005                 -1.3292175208048029E+000                  3.9880899283557296E+000                 -6.9874130056218520E-001                  1.1133403173619751E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     355                  6.6012342721326488E-005                 -1.3321843138735732E+000                  3.9908462133592875E+000                 -6.9259256298430227E-001                  1.1145285390289072E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     356                  6.5710441806407532E-005                 -1.3352253821407434E+000                  3.9936254255464223E+000                 -6.8643755566590248E-001                  1.1157227442837925E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     357                  6.5408540891488589E-005                 -1.3382875279904451E+000                  3.9964278656262389E+000                 -6.8027698860205699E-001                  1.1169228375812175E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     358                  6.5101250877650955E-005                 -1.3414269614172867E+000                  3.9992543269297922E+000                 -6.7410797203911754E-001                  1.1181293161840692E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     359                  6.4793960863813335E-005                 -1.3445902308602145E+000                  4.0021050984932005E+000                 -6.6793127682935383E-001                  1.1193420831800912E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     360                  6.4481332817959981E-005                 -1.3478339936148158E+000                  4.0049810864329132E+000                 -6.6174440828024239E-001                  1.1205616724636116E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     361                  6.4168704772106641E-005                 -1.3511046406479064E+000                  4.0078826568575332E+000                 -6.5554896147551667E-001                  1.1217879861713682E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     362                  6.3850805754710560E-005                 -1.3544592103918589E+000                  4.0108109535567236E+000                 -6.4934268960988695E-001                  1.1230215982661464E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     363                  6.3532906737314478E-005                 -1.3578440610188334E+000                  4.0137664954466414E+000                 -6.4312737660427166E-001                  1.1242624105099040E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     364                  6.3209821768666960E-005                 -1.3613165206806073E+000                  4.0167507155972482E+000                 -6.3690079081240192E-001                  1.1255110409501304E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     365                  6.2886736800019428E-005                 -1.3648230616643116E+000                  4.0197643118916293E+000                 -6.3066492009248754E-001                  1.1267673916796030E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     366                  6.2558571132953044E-005                 -1.3684211835482361E+000                  4.0228090420952078E+000                 -6.2441755476919447E-001                  1.1280321294186599E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     367                  6.2230405465886661E-005                 -1.3720576547738459E+000                  4.0258857285417360E+000                 -6.1816087333126324E-001                  1.1293051576287104E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     368                  6.1897287117548317E-005                 -1.3757899973272918E+000                  4.0289962845970102E+000                 -6.1189255636422102E-001                  1.1305871969588514E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     369                  6.1564168769209974E-005                 -1.3795654989903903E+000                  4.0321414342252266E+000                 -6.0561478091375853E-001                  1.1318781537906011E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     370                  6.1226251286229210E-005                 -1.3834415154323518E+000                  4.0353231272976702E+000                 -5.9932499846998266E-001                  1.1331788086927617E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     371                  6.0888333803248447E-005                 -1.3873661248319382E+000                  4.0385419355762151E+000                 -5.9302538391067705E-001                  1.1344890731692370E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     372                  6.0545799244332884E-005                 -1.3913962820004435E+000                  4.0417998195804063E+000                 -5.8671302063578312E-001                  1.1358097945173142E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     373                  6.0203264685417321E-005                 -1.3954811857470537E+000                  4.0450971574125676E+000                 -5.8038713120221430E-001                  1.1371408922812911E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     374                  5.9856326877440769E-005                 -1.3996770706154875E+000                  4.0484358759913333E+000                 -5.7403903337270812E-001                  1.1384832878738949E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     375                  5.9509389069464223E-005                 -1.4039345749542744E+000                  4.0518133989108867E+000                 -5.6766975704139322E-001                  1.1398358450841252E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     376                  5.9158855592470243E-005                 -1.4083017428131286E+000                  4.0552314743658489E+000                 -5.6126963907746996E-001                  1.1411995182980730E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     377                  5.8808322115476270E-005                 -1.4127378720358164E+000                  4.0585894229580859E+000                 -5.5501776479224685E-001                  1.1425347925673018E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     378                  5.8475022478256566E-005                 -1.4170227684925507E+000                  4.0618846683576706E+000                 -5.4891258432486179E-001                  1.1438408150156119E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     379                  5.8141722841036868E-005                 -1.4213757971963592E+000                  4.0651134677310585E+000                 -5.4293210912300816E-001                  1.1451206697382606E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     380                  5.7824782012665351E-005                 -1.4255810579452042E+000                  4.0682823830208550E+000                 -5.3708717532082162E-001                  1.1463734630747176E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     381                  5.7507841184293848E-005                 -1.4298533789614771E+000                  4.0713809729536976E+000                 -5.3135656307634827E-001                  1.1476020370446381E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     382                  5.7206432568640230E-005                 -1.4339811145761674E+000                  4.0744471943286262E+000                 -5.2576785183143171E-001                  1.1488054710607271E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     383                  5.6905023952986612E-005                 -1.4381748878739651E+000                  4.0774608314352259E+000                 -5.2029540982084288E-001                  1.1499863969136596E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     384                  5.6618366052640177E-005                 -1.4422272757733334E+000                  4.0804202118947464E+000                 -5.1494504163280819E-001                  1.1511438805007048E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     385                  5.6331708152293742E-005                 -1.4463445969619568E+000                  4.0833296445418892E+000                 -5.0970461984966831E-001                  1.1522803680986003E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     386                  5.6059061581846169E-005                 -1.4503234293792437E+000                  4.0861398080440248E+000                 -5.0455189192991567E-001                  1.1533949191295161E+001                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002 
                                     387                  5.5786415011398596E-005                 -1.4543657825885241E+000                  4.0889454841711048E+000                 -4.9952208774376783E-001                  1.1544898127377829E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     388                  5.5527079798261422E-005                 -1.4582723034564704E+000                  4.0917022817006883E+000                 -4.9459553824365399E-001                  1.1555641078375142E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     389                  5.5267744585124248E-005                 -1.4622412604337902E+000                  4.0944140295137910E+000                 -4.8976020596842945E-001                  1.1566199380025875E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     390                  5.5021057714960341E-005                 -1.4660768606826711E+000                  4.0970790593957496E+000                 -4.8501954887217746E-001                  1.1576563664301320E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     391                  5.4774370844796435E-005                 -1.4699735038613280E+000                  4.0997010739172000E+000                 -4.8036259115424740E-001                  1.1586753934504614E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     392                  5.4539704017201315E-005                 -1.4737390985442305E+000                  4.1022561186964808E+000                 -4.7578131723387257E-001                  1.1596760904054564E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     393                  5.4305037189606181E-005                 -1.4775641553180767E+000                  4.1047959459744687E+000                 -4.7128957945379746E-001                  1.1606603359883865E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     394                  5.4081794755515887E-005                 -1.4812603419910324E+000                  4.1072928887093809E+000                 -4.6687639642025297E-001                  1.1616272129912304E+001                  7.2999999999999998E-001                  2.5000000000000000E-001                  2.0000000000000018E-002 
                                     395                  5.3858552321425600E-005                 -1.4850145289880843E+000                  4.1097502938220343E+000                 -4.6253123928827156E-001                  1.1625784910791495E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     396                  5.3646169382184515E-005                 -1.4886418559265484E+000                  4.1121665915523007E+000                 -4.5825698851589108E-001                  1.1635132665920263E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     397                  5.3433786442943430E-005                 -1.4923255076537560E+000                  4.1156998115805434E+000                 -4.5202564041427679E-001                  1.1648747522655565E+001                  7.3000000000000009E-001                  2.4999999999999997E-001                  1.9999999999999907E-002 
                                     398                  5.3029667741430959E-005                 -1.4994983040247341E+000                  4.1203050704062685E+000                 -4.4383557991116163E-001                  1.1666555304357470E+001                  7.3000000000000020E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     399                  5.2645179125603959E-005                 -1.5065320137783611E+000                  4.1247645296439419E+000                 -4.3586466219278808E-001                  1.1683791666985694E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     400                  5.2279355189027928E-005                 -1.5134264060067846E+000                  4.1290840643560598E+000                 -4.2809531898014719E-001                  1.1700480614515731E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     401                  5.1931279377569447E-005                 -1.5201810676167602E+000                  4.1332696198691901E+000                 -4.2051286708857177E-001                  1.1716643898442451E+001                  7.2999999999999998E-001                  2.5000000000000000E-001                  2.0000000000000018E-002 
                                     402                  5.1600081341660343E-005                 -1.5267954646555653E+000                  4.1373270937788833E+000                 -4.1310503692866202E-001                  1.1732301282726096E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     403                  5.1284934456795132E-005                 -1.5332689948659044E+000                  4.1412622147787879E+000                 -4.0586158928739957E-001                  1.1747470780035101E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     404                  5.0985053498548528E-005                 -1.5396010329708678E+000                  4.1450805894855911E+000                 -3.9877453354296638E-001                  1.1762168862632938E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     405                  5.0699692459416891E-005                 -1.5457909775722383E+000                  4.1487879353470838E+000                 -3.9183815238707415E-001                  1.1776410651874558E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     406                  5.0428142493787486E-005                 -1.5518382962777018E+000                  4.1523901548750954E+000                 -3.8504798287089981E-001                  1.1790210089049694E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     407                  5.0169729983009519E-005                 -1.5577425540850367E+000                  4.1558932162507096E+000                 -3.7840049001785381E-001                  1.1803580087912669E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     408                  4.9923814712060032E-005                 -1.5635034354985509E+000                  4.1593030505262201E+000                 -3.7189285073063250E-001                  1.1816532670549222E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     409                  4.9689788149861427E-005                 -1.5691207620693142E+000                  4.1626253773907536E+000                 -3.6552310552133732E-001                  1.1829079087980661E+001                  7.2999999999999998E-001                  2.5000000000000000E-001                  2.0000000000000018E-002 
                                     410                  4.9467071833427498E-005                 -1.5745945100323213E+000                  4.1658648881140303E+000                 -3.5929196706715844E-001                  1.1841229928337896E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     411                  4.9255115806621313E-005                 -1.5799248494196736E+000                  4.1690244851691753E+000                 -3.5320050886931459E-001                  1.1852995214957851E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     412                  4.9053397205209858E-005                 -1.5851121491114974E+000                  4.1721053986660133E+000                 -3.4724889849777979E-001                  1.1864384491678353E+001                  7.2999999999999998E-001                  2.5000000000000000E-001                  2.0000000000000018E-002 
                                     413                  4.8861418883449505E-005                 -1.5901569659787529E+000                  4.1764935071815490E+000                 -3.3877471475041976E-001                  1.1880428866553817E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     414                  4.8504815269632682E-005                 -1.5998244738823340E+000                  4.1821819672570042E+000                 -3.2767846895848707E-001                  1.1901104688233396E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     415                  4.8181794297072632E-005                 -1.6089327461997560E+000                  4.1875343606558868E+000                 -3.1714372769485044E-001                  1.1920426786241748E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     416                  4.7889180491003919E-005                 -1.6174927942358028E+000                  4.1925163274140846E+000                 -3.0719043449742550E-001                  1.1938458984448415E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     417                  4.7624100986547815E-005                 -1.6255186386105573E+000                  4.1970480077366252E+000                 -2.9781515842450490E-001                  1.1955263118146028E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     418                  4.7383956238712437E-005                 -1.6330265649556475E+000                  4.2013676584654052E+000                 -2.8907807981524597E-001                  1.1970899611177479E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     419                  4.7166393661243206E-005                 -1.6400358892430262E+000                  4.2053544808972143E+000                 -2.8093527947337621E-001                  1.1985427952013834E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     420                  4.6969283879790006E-005                 -1.6465667927768453E+000                  4.2088829751289234E+000                 -2.7333401352359826E-001                  1.1998906705647270E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     421                  4.6790699324750565E-005                 -1.6526400109962192E+000                  4.2136714741414396E+000                 -2.6335273584247099E-001                  1.2016662751256371E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     422                  4.6482290663452237E-005                 -1.6635057331929617E+000                  4.2180768917056994E+000                 -2.5393368615972167E-001                  1.2033399342311432E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     423                  4.6355692836716878E-005                 -1.6681107257555681E+000                  4.2217128884770538E+000                 -2.4618502114940105E-001                  1.2047202554260016E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     424                  4.6125153809460593E-005                 -1.6767324203021896E+000                  4.2251825971872456E+000                 -2.3861194007791839E-001                  1.2060698052356807E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     425                  4.6021212608939675E-005                 -1.6807229597410280E+000                  4.2278875257302992E+000                 -2.3271317656785492E-001                  1.2071234702063746E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     426                  4.5865789067427015E-005                 -1.6868179337773685E+000                  4.2322701193037666E+000                 -2.2308152077897339E-001                  1.2088474201722937E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     427                  4.5605562133428877E-005                 -1.6973887854997041E+000                  4.2369718057376202E+000                 -2.1248428760827159E-001                  1.2107471085528122E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     428                  4.5430078652226168E-005                 -1.7047917668526338E+000                  4.2401902905741462E+000                 -2.0515840138575520E-001                  1.2120637368390121E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     429                  4.5311726306724304E-005                 -1.7099184985871645E+000                  4.2423846241860081E+000                 -2.0013144668793670E-001                  1.2129688335169252E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     430                  4.5231897502713805E-005                 -1.7134404339115092E+000                  4.2438760680847141E+000                 -1.9669965652812138E-001                  1.2135874167948991E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     431                  4.5178048959215473E-005                 -1.7158462435177460E+000                  4.2442106490875329E+000                 -1.9423284862477572E-001                  1.2140084650064416E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     432                  4.5141723415502286E-005                 -1.7174826781462129E+000                  4.2447643129880950E+000                 -1.9290176200210660E-001                  1.2142479985777973E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     433                  4.5127089868061570E-005                 -1.7181451315504328E+000                  4.2451433695990914E+000                 -1.9200407680450143E-001                  1.2144097797363701E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     434                  4.5107345424493920E-005                 -1.7190419230479808E+000                  4.2455087183060085E+000                 -1.9113717760899157E-001                  1.2145660306951498E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     435                  4.5094024886915356E-005                 -1.7196488793623805E+000                  4.2455003446118891E+000                 -1.9050143025175720E-001                  1.2146716864731555E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     436                  4.5085038038019951E-005                 -1.7200592095572915E+000                  4.2456354272095815E+000                 -1.9009933575137872E-001                  1.2147430787513910E+001                  7.3000000000000009E-001                  2.5000000000000000E-001                  1.9999999999999907E-002 
                                     437                  4.5078974866073254E-005                 -1.7203364491555371E+000                  4.2457441461563192E+000                 -1.8983120132545411E-001                  1.2147912955422576E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     438                  4.5074884167252457E-005                 -1.7205236817657059E+000                  4.2458176604932545E+000                 -1.8965020314217029E-001                  1.2148238494552748E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     439                  4.5072124230722265E-005                 -1.7206500891833441E+000                  4.2458672733588330E+000                 -1.8952803177283692E-001                  1.2148458236220709E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     440                  4.5070262127597982E-005                 -1.7207354134623096E+000                  4.2459007346542466E+000                 -1.8944557550182445E-001                  1.2148606541744060E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     441                  4.5069005777435101E-005                 -1.7207929987459158E+000                  4.2459231526380083E+000                 -1.8938990013919277E-001                  1.2148706624455482E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     442                  4.5068158121772589E-005                 -1.7208318593253769E+000                  4.2459376689265920E+000                 -1.8935221247154088E-001                  1.2148774159913742E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     443                  4.5067586209239009E-005                 -1.7208580821431574E+000                  4.2459463422777892E+000                 -1.8932656457984598E-001                  1.2148819730566794E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
                                     444                  4.5067200339411070E-005                 -1.7208757763374649E+000                  4.2459510345949374E+000                 -1.8930903369158389E-001                  1.2148850479190843E+001                  7.3000000000000009E-001                  2.5000000000000006E-001                  1.9999999999999796E-002 
