                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     150                                      780                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.8377301907964218E+004                  2.1562988734741593E+003                  8.9646082879999991E+028                  1.3233791237274969E+009                  2.0000000000000000E+027                  3.8529530770804229E+002                  9.6760940216093374E-008                  6.9907124124448966E-002                 -5.9830469177451984E-001                  7.3000000000000020E-001                  2.6605031474230903E-005                  2.4997339496852566E-001                  3.4416073257059880E-003                  1.0081585205319679E-003                  9.3604492797742158E-003                  2.0994604783340924E-003                  5.0073700000000001E-005                  0.0000000000000000E+000                  3.6553290000000078E-006                  1.3321937410091662E-010                  1.2516917806259011E-006                  1.7233160362007625E-008                  5.0481521598597212E-009                  4.6870577678613499E-008                  1.0512628453162322E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0073591556256040E-005                  6.8790869664676624E-002                  5.0073277456926168E-005                  6.7412649943777866E-002                  2.6152359908143866E+004                  8.7011646977324206E+006                  5.1749910540525830E+012                  1.3028190016071874E-025                  1.3028190016071874E-025                  0.0000000000000000E+000                  5.2131476099311838E-027                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5266981494327842E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     625                  4.8705404802404638E-005                 -1.4623786561014644E+000                  3.8805676866019430E+000                 -1.1780156082378168E+000                  1.0394138672370918E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     626                  4.8683117076541083E-005                 -1.4640582212897375E+000                  3.8830116692453913E+000                 -1.1701481101009095E+000                  1.0406201296825422E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     627                  4.8660829350677528E-005                 -1.4657268189970207E+000                  3.8854323121330054E+000                 -1.1624035402563557E+000                  1.0418111827160320E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     628                  4.8638541624813980E-005                 -1.4673848668911893E+000                  3.8878303621482693E+000                 -1.1547777882664076E+000                  1.0429875089091837E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     629                  4.8616253898950424E-005                 -1.4690327646643049E+000                  3.8902065375668085E+000                 -1.1472669179275516E+000                  1.0441495692847329E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     630                  4.8593966173086883E-005                 -1.4706708950513074E+000                  3.8925615300524594E+000                 -1.1398671585893512E+000                  1.0452978045943258E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     631                  4.8571678447223328E-005                 -1.4722996247812725E+000                  3.8948960064703124E+000                 -1.1325748971112570E+000                  1.0464326365026206E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     632                  4.8549390721359779E-005                 -1.4739193054669359E+000                  3.8972106105421167E+000                 -1.1253866703809388E+000                  1.0475544686858937E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     633                  4.8527102995496224E-005                 -1.4755302744375329E+000                  3.8995059643461563E+000                 -1.1182991583108894E+000                  1.0486636878525166E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     634                  4.8504815269632676E-005                 -1.4771328555194512E+000                  3.9016757342025188E+000                 -1.1116331004472582E+000                  1.0497096284849928E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     635                  4.8484626458847672E-005                 -1.4785775307748943E+000                  3.9037231883280183E+000                 -1.1053791146942169E+000                  1.0506935231394655E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     636                  4.8464437648062676E-005                 -1.4800158016416396E+000                  3.9057562205891005E+000                 -1.0992005867469941E+000                  1.0516679059186956E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     637                  4.8444248837277666E-005                 -1.4814478830259077E+000                  3.9077752431670989E+000                 -1.0930954300459517E+000                  1.0526330222193502E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     638                  4.8424060026492663E-005                 -1.4828739825296149E+000                  3.9097806577518077E+000                 -1.0870616431928224E+000                  1.0535891086939440E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     639                  4.8403871215707667E-005                 -1.4842943008298888E+000                  3.9117728556815510E+000                 -1.0810973057443622E+000                  1.0545363936682216E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     640                  4.8383682404922657E-005                 -1.4857090320360016E+000                  3.9137522180832751E+000                 -1.0752005742049804E+000                  1.0554750975342309E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     641                  4.8363493594137654E-005                 -1.4871183640252059E+000                  3.9157191160225158E+000                 -1.0693696782581354E+000                  1.0564054331207601E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     642                  4.8343304783352651E-005                 -1.4885224787589140E+000                  3.9176739106509388E+000                 -1.0636029173916401E+000                  1.0573276060426913E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     643                  4.8323115972567647E-005                 -1.4899215525812037E+000                  3.9196169533613312E+000                 -1.0578986572672984E+000                  1.0582418150306980E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     644                  4.8302927161782644E-005                 -1.4913157564994215E+000                  3.9215485858284680E+000                 -1.0522553377403743E+000                  1.0591482522425890E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     645                  4.8282738350997641E-005                 -1.4927052564848597E+000                  3.9234691391393910E+000                 -1.0466715411021577E+000                  1.0600471035578122E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     646                  4.8262549540212645E-005                 -1.4940902139866670E+000                  3.9253789328032784E+000                 -1.0411459370886604E+000                  1.0609385488580665E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     647                  4.8242360729427635E-005                 -1.4954707862636851E+000                  3.9272782748618753E+000                 -1.0356772410700452E+000                  1.0618227622935590E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     648                  4.8222171918642632E-005                 -1.4968471265784637E+000                  3.9291674624319017E+000                 -1.0302642113620115E+000                  1.0626999125348277E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     649                  4.8201983107857635E-005                 -1.4982193843792324E+000                  3.9310467822398150E+000                 -1.0249056469398106E+000                  1.0635701630110441E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     650                  4.8181794297072625E-005                 -1.4995877054713718E+000                  3.9328286889902193E+000                 -1.0198469694151262E+000                  1.0643934122015885E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     651                  4.8163505934193330E-005                 -1.5008239391357905E+000                  3.9345147517429022E+000                 -1.0150840108805750E+000                  1.0651702197949804E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     652                  4.8145217571314034E-005                 -1.5020571626573731E+000                  3.9361933464305578E+000                 -1.0103630968525226E+000                  1.0659417268868303E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     653                  4.8126929208434738E-005                 -1.5032874773174709E+000                  3.9378646600864617E+000                 -1.0056834365389544E+000                  1.0667080415702472E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     654                  4.8108640845555449E-005                 -1.5045149823296826E+000                  3.9395288742586141E+000                 -1.0010442607274304E+000                  1.0674692690655101E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     655                  4.8090352482676153E-005                 -1.5057397749203962E+000                  3.9411861652209388E+000                 -9.9644481990879863E-001                  1.0682255118272675E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     656                  4.8072064119796864E-005                 -1.5069619504028946E+000                  3.9428367037785570E+000                 -9.9188437497467008E-001                  1.0689768696468356E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     657                  4.8053775756917561E-005                 -1.5081816022241399E+000                  3.9444806548501496E+000                 -9.8736220097975236E-001                  1.0697234397497096E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     658                  4.8035487394038279E-005                 -1.5093988220212056E+000                  3.9461181773844785E+000                 -9.8287759169305811E-001                  1.0704653168886265E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     659                  4.8017199031158970E-005                 -1.5106136996895407E+000                  3.9477494244869202E+000                 -9.7842985890573186E-001                  1.0712025934325190E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     660                  4.7998910668279688E-005                 -1.5118263234484077E+000                  3.9493745435487329E+000                 -9.7401833170775165E-001                  1.0719353594515800E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     661                  4.7980622305400392E-005                 -1.5130367799034405E+000                  3.9509936763642837E+000                 -9.6964235578217350E-001                  1.0726637027986358E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     662                  4.7962333942521096E-005                 -1.5142451541064430E+000                  3.9526069592557644E+000                 -9.6530129273479737E-001                  1.0733877091870253E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     663                  4.7944045579641800E-005                 -1.5154515296125863E+000                  3.9542145231966552E+000                 -9.6099451945115044E-001                  1.0741074622651603E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     664                  4.7925757216762511E-005                 -1.5166559885351150E+000                  3.9558164939309051E+000                 -9.5672142747779809E-001                  1.0748230436879343E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     665                  4.7907468853883215E-005                 -1.5178586115976918E+000                  3.9574129920930727E+000                 -9.5248142243238310E-001                  1.0755345331851448E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     666                  4.7889180491003919E-005                 -1.5190594781845046E+000                  3.9596483183204589E+000                 -9.4659201349510524E-001                  1.0765259181296047E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     667                  4.7856045552946896E-005                 -1.5212310415327528E+000                  3.9625140692555201E+000                 -9.3907236651198556E-001                  1.0777949602224931E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     668                  4.7822910614889887E-005                 -1.5233975479492214E+000                  3.9653633447102417E+000                 -9.3165343760956354E-001                  1.0790516066660961E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     669                  4.7789775676832870E-005                 -1.5255594382998785E+000                  3.9681967018851516E+000                 -9.2433190797728793E-001                  1.0802962742315740E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     670                  4.7756640738775854E-005                 -1.5277171406677916E+000                  3.9710146534879893E+000                 -9.1710455430281601E-001                  1.0815293633134488E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     671                  4.7723505800718837E-005                 -1.5298710709772172E+000                  3.9738176728705112E+000                 -9.0996824792058228E-001                  1.0827512588643168E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     672                  4.7690370862661828E-005                 -1.5320216335984318E+000                  3.9766061985529713E+000                 -9.0291995370657585E-001                  1.0839623312643926E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     673                  4.7657235924604805E-005                 -1.5341692219334186E+000                  3.9793806381908619E+000                 -8.9595672875379528E-001                  1.0851629371315125E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     674                  4.7624100986547795E-005                 -1.5363142189826149E+000                  3.9820119246773378E+000                 -8.8939373746386863E-001                  1.0862981538708457E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     675                  4.7594082893068371E-005                 -1.5382555107033016E+000                  3.9845020229449957E+000                 -8.8322553969034301E-001                  1.0873685933393311E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     676                  4.7564064799588954E-005                 -1.5401952535618877E+000                  3.9869814652153210E+000                 -8.7712094303810240E-001                  1.0884312229148641E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     677                  4.7534046706109530E-005                 -1.5421337136956446E+000                  3.9894505667862412E+000                 -8.7107822189854189E-001                  1.0894862735880666E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     678                  4.7504028612630106E-005                 -1.5440711525476638E+000                  3.9919096615549639E+000                 -8.6509574160248004E-001                  1.0905339692467308E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     679                  4.7474010519150682E-005                 -1.5460078273283802E+000                  3.9943591011508373E+000                 -8.5917195244481803E-001                  1.0915745270230158E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     680                  4.7443992425671264E-005                 -1.5479439914501332E+000                  3.9967992540960284E+000                 -8.5330538406235368E-001                  1.0926081576228704E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     681                  4.7413974332191840E-005                 -1.5498798949368899E+000                  3.9992305050186965E+000                 -8.4749464015419695E-001                  1.0936350656388028E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     682                  4.7383956238712416E-005                 -1.5518157848110306E+000                  4.0015396425769048E+000                 -8.4200497183457168E-001                  1.0946080069084593E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     683                  4.7356760916528759E-005                 -1.5535698169429570E+000                  4.0037279003387640E+000                 -8.3683377655917235E-001                  1.0955272278661026E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     684                  4.7329565594345102E-005                 -1.5553242184793816E+000                  4.0059097851697674E+000                 -8.3170530614431371E-001                  1.0964413858284699E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     685                  4.7302370272161458E-005                 -1.5570791676933942E+000                  4.0080855750687707E+000                 -8.2661860296488832E-001                  1.0973506175226161E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     686                  4.7275174949977801E-005                 -1.5588348413063609E+000                  4.0097140610538302E+000                 -8.2282091104155586E-001                  1.0980307063754397E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     687                  4.7261577288885979E-005                 -1.5597129915492791E+000                  4.0107976302068264E+000                 -8.2030810795702225E-001                  1.0984817400194272E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     688                  4.7247979627794144E-005                 -1.5605913885479585E+000                  4.0124199060159427E+000                 -8.1656683694726406E-001                  1.0991548187389073E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     689                  4.7220784305610500E-005                 -1.5623490354475116E+000                  4.0145789518611865E+000                 -8.1159983385657997E-001                  1.1000500602138029E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     690                  4.7193588983426843E-005                 -1.5641079285081161E+000                  4.0167328882274749E+000                 -8.0667091058598883E-001                  1.1009408911480293E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     691                  4.7166393661243186E-005                 -1.5658682391457661E+000                  4.0187811546724550E+000                 -8.0200610495669600E-001                  1.1017861647962828E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     692                  4.7141754938561536E-005                 -1.5674644259301920E+000                  4.0207243115886806E+000                 -7.9760412765957678E-001                  1.1025859322907502E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     693                  4.7117116215879893E-005                 -1.5690620420499999E+000                  4.0226637544305621E+000                 -7.9323141744203540E-001                  1.1033823597869075E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     694                  4.7092477493198243E-005                 -1.5706612130297679E+000                  4.0245996148526526E+000                 -7.8888749114333956E-001                  1.1041755325902894E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     695                  4.7067838770516593E-005                 -1.5722620643649197E+000                  4.0265320121210699E+000                 -7.8457187658155225E-001                  1.1049655344487482E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     696                  4.7043200047834943E-005                 -1.5738647215902550E+000                  4.0284610534521574E+000                 -7.8028410582648178E-001                  1.1057524476166403E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     697                  4.7018561325153293E-005                 -1.5754693103243356E+000                  4.0303868343978762E+000                 -7.7602371508784729E-001                  1.1065363529165909E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     698                  4.6993922602471636E-005                 -1.5770759563139294E+000                  4.0323094392276602E+000                 -7.7179024461115031E-001                  1.1073173297989610E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     699                  4.6969283879789986E-005                 -1.5786847854786121E+000                  4.0341389306246356E+000                 -7.6777863818462877E-001                  1.1080592010531207E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     700                  4.6946960810410069E-005                 -1.5801443963828150E+000                  4.0358755337452212E+000                 -7.6398842362288277E-001                  1.1087619131030497E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     701                  4.6924637741030137E-005                 -1.5816059969293883E+000                  4.0376096791390905E+000                 -7.6021924506411676E-001                  1.1094624020288659E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     702                  4.6902314671650200E-005                 -1.5830696813165743E+000                  4.0393413997443730E+000                 -7.5647077120508222E-001                  1.1101607234052404E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     703                  4.6879991602270269E-005                 -1.5845355439743907E+000                  4.0419327909255243E+000                 -7.5090913645838231E-001                  1.1112008953286745E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     704                  4.6835345463510407E-005                 -1.5874742961452353E+000                  4.0453819692606015E+000                 -7.4353180687123477E-001                  1.1125852721673031E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     705                  4.6790699324750551E-005                 -1.5904229012919178E+000                  4.0485881354177016E+000                 -7.3671998575060826E-001                  1.1138693453994883E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     706                  4.6752148242088265E-005                 -1.5929774493354025E+000                  4.0515522088043241E+000                 -7.3047293923399337E-001                  1.1150525874172827E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     707                  4.6713597159425971E-005                 -1.5955404178200980E+000                  4.0545102950207905E+000                 -7.2428080469072809E-001                  1.1162306297399569E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     708                  4.6675046076763677E-005                 -1.5981123137337951E+000                  4.0567266282885965E+000                 -7.1965537316504280E-001                  1.1171134105957513E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     709                  4.6655770535432531E-005                 -1.5994017331636747E+000                  4.0582016630265123E+000                 -7.1659964335454962E-001                  1.1176987443278030E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     710                  4.6636494994101391E-005                 -1.6006935780530216E+000                  4.0604105710073446E+000                 -7.1205706112021816E-001                  1.1185720882640384E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     711                  4.6597943911439097E-005                 -1.6032848807630342E+000                  4.0633540619283997E+000                 -7.0602284423143880E-001                  1.1197360478723080E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     712                  4.6559392828776804E-005                 -1.6058866785262724E+000                  4.0662939803309817E+000                 -7.0003801049040559E-001                  1.1208958053011470E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     713                  4.6520841746114510E-005                 -1.6084995051284940E+000                  4.0692309344916113E+000                 -6.9410039309646965E-001                  1.1220516009317056E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     714                  4.6482290663452223E-005                 -1.6111238973854105E+000                  4.0719036076257051E+000                 -6.8872651723292144E-001                  1.1231017834714617E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     715                  4.6450641206768377E-005                 -1.6132874545830092E+000                  4.0743114812387820E+000                 -6.8391812911715877E-001                  1.1240452205980610E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     716                  4.6418991750084544E-005                 -1.6154594720994486E+000                  4.0767183008584107E+000                 -6.7913767177951068E-001                  1.1249864205098895E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     717                  4.6387342293400704E-005                 -1.6176402529785887E+000                  4.0791243046247851E+000                 -6.7438401565922645E-001                  1.1259255108557477E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     718                  4.6355692836716857E-005                 -1.6198301025670916E+000                  4.0814223767968114E+000                 -6.6986457566856850E-001                  1.1268211201870750E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     719                  4.6326875458309826E-005                 -1.6218321370908875E+000                  4.0836122032654680E+000                 -6.6557973464560571E-001                  1.1276728230048080E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     720                  4.6298058079902795E-005                 -1.6238421775819041E+000                  4.0858018031958556E+000                 -6.6131347018090192E-001                  1.1285230761658902E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     721                  4.6269240701495757E-005                 -1.6258604556027938E+000                  4.0879912537471279E+000                 -6.5706430400973614E-001                  1.1293719736246862E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     722                  4.6240423323088725E-005                 -1.6278872016332073E+000                  4.0901805952982082E+000                 -6.5283073473300013E-001                  1.1302196088635695E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     723                  4.6211605944681694E-005                 -1.6299226449627724E+000                  4.0923698312612622E+000                 -6.4861123659013187E-001                  1.1310660749236034E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     724                  4.6182788566274663E-005                 -1.6319670135711029E+000                  4.0945589277715415E+000                 -6.4440425855967409E-001                  1.1319114644334535E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     725                  4.6153971187867618E-005                 -1.6340205339958520E+000                  4.0967478132824668E+000                 -6.4020822386673293E-001                  1.1327558696365044E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     726                  4.6125153809460587E-005                 -1.6360834311902148E+000                  4.0988290971957921E+000                 -6.3622483031771082E-001                  1.1335583140862129E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     727                  4.6099168509330357E-005                 -1.6379518104364363E+000                  4.1008022103015564E+000                 -6.3245599522514895E-001                  1.1343182699006393E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     728                  4.6073183209200128E-005                 -1.6398281578967360E+000                  4.1027748197452301E+000                 -6.2869313009718919E-001                  1.1350776378249185E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     729                  4.6047197909069898E-005                 -1.6417126382494447E+000                  4.1047467840314615E+000                 -6.2493686464330200E-001                  1.1358364845997313E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     730                  4.6021212608939669E-005                 -1.6436054229591486E+000                  4.1072047166896004E+000                 -6.2027278871803992E-001                  1.1367806653235908E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     731                  4.5982356723561498E-005                 -1.6464516585436790E+000                  4.1101499476718342E+000                 -6.1468506823432900E-001                  1.1379138958762118E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     732                  4.5943500838183335E-005                 -1.6493174932132288E+000                  4.1130924334497445E+000                 -6.0911810052909565E-001                  1.1390465184668463E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     733                  4.5904644952805165E-005                 -1.6522035971808122E+000                  4.1160316003352628E+000                 -6.0357432332941574E-001                  1.1401787568842639E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     734                  4.5865789067426994E-005                 -1.6551106831469942E+000                  4.1187286060532902E+000                 -5.9849776123312404E-001                  1.1412197546504316E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     735                  4.5833260700677225E-005                 -1.6575610155408098E+000                  4.1211827250219084E+000                 -5.9389775607477258E-001                  1.1421674983900388E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     736                  4.5800732333927463E-005                 -1.6600270519416975E+000                  4.1236333234859925E+000                 -5.8931628071670827E-001                  1.1431154113270535E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     737                  4.5768203967177694E-005                 -1.6625092722440022E+000                  4.1260801220694114E+000                 -5.8475015042246237E-001                  1.1440636291633274E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
                                     738                  4.5735675600427926E-005                 -1.6650081543959749E+000                  4.1285229538845929E+000                 -5.8019617138790525E-001                  1.1450122889282328E+001                  7.3000000000000020E-001                  2.4999999999999989E-001                  1.9999999999999907E-002 
